,time,t2m,longitude,latitude,Fault_Label,Fault_Type
835,2023-02-04 19:00:00,-12.125,-25,70,0,0
836,2023-02-04 20:00:00,-12.422000000000025,-25,70,0,0
837,2023-02-04 21:00:00,-19.222423469087264,-25,70,1,2
838,2023-02-04 22:00:00,-12.90607,-25,70,0,0
839,2023-02-04 23:00:00,-16.21786885254536,-25,70,1,2
840,2023-02-05 00:00:00,-15.334965972455548,-25,70,1,2
841,2023-02-05 01:00:00,-12.149929999999983,-25,70,0,0
842,2023-02-05 02:00:00,-16.77028029281087,-25,70,1,2
843,2023-02-05 03:00:00,-11.552369999999996,-25,70,0,0
844,2023-02-05 04:00:00,-14.257379554635108,-25,70,1,2
845,2023-02-05 05:00:00,-12.129149999999981,-25,70,0,0
846,2023-02-05 06:00:00,-14.675241099638749,-25,70,1,2
847,2023-02-05 07:00:00,-15.080766108995158,-25,70,1,2
848,2023-02-05 08:00:00,-17.953043857379157,-25,70,1,2
849,2023-02-05 09:00:00,-16.229505843143908,-25,70,1,2
850,2023-02-05 10:00:00,-10.295230000000004,-25,70,0,0
851,2023-02-05 11:00:00,-15.119304083394361,-25,70,1,2
852,2023-02-05 12:00:00,-9.417300000000012,-25,70,0,0
853,2023-02-05 13:00:00,-8.955570000000023,-25,70,0,0
854,2023-02-05 14:00:00,-15.297972212402986,-25,70,1,2
855,2023-02-05 15:00:00,-16.914278321993276,-25,70,1,2
856,2023-02-05 16:00:00,-15.946945426882209,-25,70,1,2
857,2023-02-05 17:00:00,-9.225459999999998,-25,70,0,0
858,2023-02-05 18:00:00,-17.117602598439532,-25,70,1,2
859,2023-02-05 19:00:00,-16.209269324022937,-25,70,1,2
860,2023-02-05 20:00:00,-14.982973204646616,-25,70,1,2
861,2023-02-05 21:00:00,-9.090329999999994,-25,70,0,0
862,2023-02-05 22:00:00,-15.053790098061041,-25,70,1,2
863,2023-02-05 23:00:00,-14.852482099377418,-25,70,1,2
864,2023-02-06 00:00:00,-16.799570262626457,-25,70,1,2
865,2023-02-06 01:00:00,-10.416629999999998,-25,70,0,0
866,2023-02-06 02:00:00,-16.520463165618025,-25,70,1,2
867,2023-02-06 03:00:00,-10.730830000000026,-25,70,0,0
868,2023-02-06 04:00:00,-17.082041262296475,-25,70,1,2
869,2023-02-06 05:00:00,-15.349457851071906,-25,70,1,2
870,2023-02-06 06:00:00,-16.433054281864386,-25,70,1,2
871,2023-02-06 07:00:00,-11.429079999999999,-25,70,0,0
872,2023-02-06 08:00:00,-15.985502845531352,-25,70,1,2
873,2023-02-06 09:00:00,-11.686399999999992,-25,70,0,0
874,2023-02-06 10:00:00,-17.96786748406084,-25,70,1,2
875,2023-02-06 11:00:00,-15.681892326143878,-25,70,1,2
876,2023-02-06 12:00:00,-14.651893602451809,-25,70,1,2
877,2023-02-06 13:00:00,-17.637401915511465,-25,70,1,2
878,2023-02-06 14:00:00,-18.109500873237515,-25,70,1,2
879,2023-02-06 15:00:00,-15.746924218684653,-25,70,1,2
880,2023-02-06 16:00:00,-10.08929999999998,-25,70,0,0
881,2023-02-06 17:00:00,-10.386140000000012,-25,70,0,0
882,2023-02-06 18:00:00,-16.68247150575857,-25,70,1,2
883,2023-02-06 19:00:00,-11.407140000000027,-25,70,0,0
884,2023-02-06 20:00:00,-15.837799022112383,-25,70,1,2
885,2023-02-06 21:00:00,-15.909283448077865,-25,70,1,2
886,2023-02-06 22:00:00,-11.822479999999985,-25,70,0,0
887,2023-02-06 23:00:00,-11.871399999999994,-25,70,0,0
888,2023-02-07 00:00:00,-11.880550000000028,-25,70,0,0
889,2023-02-07 01:00:00,-15.548587494555218,-25,70,1,2
890,2023-02-07 02:00:00,-16.10725894488769,-25,70,1,2
891,2023-02-07 03:00:00,-15.124827928983704,-25,70,1,2
892,2023-02-07 04:00:00,-15.202580000000012,-25,70,0,0
893,2023-02-07 05:00:00,-16.345460000000003,-25,70,0,0
894,2023-02-07 06:00:00,-14.774304262524641,-25,70,1,2
895,2023-02-07 07:00:00,-17.876530000000002,-25,70,0,0
896,2023-02-07 08:00:00,-15.63984001103558,-25,70,1,2
897,2023-02-07 09:00:00,-16.329926582640464,-25,70,1,2
898,2023-02-07 10:00:00,-16.14765378063824,-25,70,1,2
899,2023-02-07 11:00:00,-16.219270753127116,-25,70,1,2
900,2023-02-07 12:00:00,-14.947249821974815,-25,70,1,2
901,2023-02-07 13:00:00,-18.854739999999993,-25,70,0,0
902,2023-02-07 14:00:00,-18.46584999999999,-25,70,0,0
903,2023-02-07 15:00:00,-17.956040270187884,-25,70,1,2
904,2023-02-07 16:00:00,-15.807283765163866,-25,70,1,2
905,2023-02-07 17:00:00,-14.913532615598857,-25,70,1,2
906,2023-02-07 18:00:00,-16.805521541235635,-25,70,1,2
907,2023-02-07 19:00:00,-16.406030406187494,-25,70,1,2
908,2023-02-07 20:00:00,-17.152394866675483,-25,70,1,2
909,2023-02-07 21:00:00,-19.18347,-25,70,0,0
910,2023-02-07 22:00:00,-20.35732999999999,-25,70,0,0
911,2023-02-07 23:00:00,-17.016496002846708,-25,70,1,2
912,2023-02-08 00:00:00,-23.85172,-25,70,0,0
913,2023-02-08 01:00:00,-24.029169999999993,-25,70,0,0
914,2023-02-08 02:00:00,-14.516623809781803,-25,70,1,2
915,2023-02-08 03:00:00,-15.205984175505554,-25,70,1,2
916,2023-02-08 04:00:00,-21.730289999999997,-25,70,0,0
917,2023-02-08 05:00:00,-21.488769999999988,-25,70,0,0
918,2023-02-08 06:00:00,-16.89925429562338,-25,70,1,2
919,2023-02-08 07:00:00,-22.65482,-25,70,0,0
920,2023-02-08 08:00:00,-17.567442621569665,-25,70,1,2
921,2023-02-08 09:00:00,-15.356684680055526,-25,70,1,2
922,2023-02-08 10:00:00,-16.95852097821301,-25,70,1,2
923,2023-02-08 11:00:00,-22.514070000000004,-25,70,0,0
924,2023-02-08 12:00:00,-15.351976534461672,-25,70,1,2
925,2023-02-08 13:00:00,-21.06130999999999,-25,70,0,0
926,2023-02-08 14:00:00,-16.813238167795113,-25,70,1,2
927,2023-02-08 15:00:00,-16.26559818609636,-25,70,1,2
928,2023-02-08 16:00:00,-16.282355512483985,-25,70,1,2
929,2023-02-08 17:00:00,-16.93987335882145,-25,70,1,2
930,2023-02-08 18:00:00,-16.476774889898195,-25,70,1,2
931,2023-02-08 19:00:00,-17.1086682528231,-25,70,1,2
932,2023-02-08 20:00:00,-20.646089999999987,-25,70,0,0
933,2023-02-08 21:00:00,-20.555110000000013,-25,70,0,0
934,2023-02-08 22:00:00,-20.493899999999996,-25,70,0,0
935,2023-02-08 23:00:00,-15.111842955223954,-25,70,1,2
936,2023-02-09 00:00:00,-21.624239999999986,-25,70,0,0
937,2023-02-09 01:00:00,-15.698683734587105,-25,70,1,2
938,2023-02-09 02:00:00,-15.570943713466917,-25,70,1,2
939,2023-02-09 03:00:00,-14.498903706573392,-25,70,1,2
940,2023-02-09 04:00:00,-17.26090859779002,-25,70,1,2
941,2023-02-09 05:00:00,-24.14690999999999,-25,70,0,0
942,2023-02-09 06:00:00,-15.731685542675917,-25,70,1,2
943,2023-02-09 07:00:00,-13.948024155598306,-25,70,1,2
944,2023-02-09 08:00:00,-15.560232477949604,-25,70,1,2
945,2023-02-09 09:00:00,-17.386007280472054,-25,70,1,2
946,2023-02-09 10:00:00,-16.288517215588346,-25,70,1,2
947,2023-02-09 11:00:00,-15.233989005237484,-25,70,1,2
948,2023-02-09 12:00:00,-15.890411407342839,-25,70,1,2
949,2023-02-09 13:00:00,-16.009046390384658,-25,70,1,2
950,2023-02-09 14:00:00,-16.876906782046817,-25,70,1,2
951,2023-02-09 15:00:00,-16.578226905988394,-25,70,1,2
952,2023-02-09 16:00:00,-16.084140973162583,-25,70,1,2
953,2023-02-09 17:00:00,-16.59000272415981,-25,70,1,2
954,2023-02-09 18:00:00,-18.059494184560197,-25,70,1,2
955,2023-02-09 19:00:00,-14.944233666525065,-25,70,1,2
956,2023-02-09 20:00:00,-20.647160000000014,-25,70,0,0
957,2023-02-09 21:00:00,-20.682860000000005,-25,70,0,0
958,2023-02-09 22:00:00,-20.516969999999986,-25,70,0,0
959,2023-02-09 23:00:00,-20.19256999999999,-25,70,0,0
960,2023-02-10 00:00:00,-19.41064,-25,70,0,0
961,2023-02-10 01:00:00,-16.4632013066173,-25,70,1,2
962,2023-02-10 02:00:00,-14.730446020165225,-25,70,1,2
963,2023-02-10 03:00:00,-20.480040000000002,-25,70,0,0
964,2023-02-10 04:00:00,-15.356049239641353,-25,70,1,2
965,2023-02-10 05:00:00,-20.263180000000006,-25,70,0,0
966,2023-02-10 06:00:00,-17.296227345339666,-25,70,1,2
967,2023-02-10 07:00:00,-19.17367999999999,-25,70,0,0
968,2023-02-10 08:00:00,-16.59481462638792,-25,70,1,2
969,2023-02-10 09:00:00,-15.689951945087602,-25,70,1,2
970,2023-02-10 10:00:00,-17.175540000000012,-25,70,0,0
971,2023-02-10 11:00:00,-16.63033999999999,-25,70,0,0
972,2023-02-10 12:00:00,-15.992740000000026,-25,70,0,0
973,2023-02-10 13:00:00,-15.413450000000012,-25,70,0,0
974,2023-02-10 14:00:00,-14.973599999999976,-25,70,0,0
975,2023-02-10 15:00:00,-15.691659238326395,-25,70,1,2
976,2023-02-10 16:00:00,-14.29652510114275,-25,70,1,2
977,2023-02-10 17:00:00,-15.465906803393294,-25,70,1,2
978,2023-02-10 18:00:00,-14.92786000000001,-25,70,0,0
979,2023-02-10 19:00:00,-16.52246891674705,-25,70,1,2
980,2023-02-10 20:00:00,-16.862105538490493,-25,70,1,2
981,2023-02-10 21:00:00,-19.017928535973017,-25,70,1,2
982,2023-02-10 22:00:00,-17.682393929552,-25,70,1,2
983,2023-02-10 23:00:00,-14.085800000000006,-25,70,0,0
984,2023-02-11 00:00:00,-16.948508839283694,-25,70,1,2
985,2023-02-11 01:00:00,-16.12325969657978,-25,70,1,2
986,2023-02-11 02:00:00,-16.348921944370304,-25,70,1,2
987,2023-02-11 03:00:00,-12.389949999999999,-25,70,0,0
988,2023-02-11 04:00:00,-16.19580685829498,-25,70,1,2
989,2023-02-11 05:00:00,-17.185091356677564,-25,70,1,2
990,2023-02-11 06:00:00,-17.374573416351772,-25,70,1,2
991,2023-02-11 07:00:00,-12.087280000000021,-25,70,0,0
992,2023-02-11 08:00:00,-16.445162641519616,-25,70,1,2
993,2023-02-11 09:00:00,-16.69152232610888,-25,70,1,2
994,2023-02-11 10:00:00,-15.0579313063249,-25,70,1,2
995,2023-02-11 11:00:00,-12.876829999999984,-25,70,0,0
996,2023-02-11 12:00:00,-14.161972858142839,-25,70,1,2
997,2023-02-11 13:00:00,-15.293575213725916,-25,70,1,2
998,2023-02-11 14:00:00,-15.87845342853932,-25,70,1,2
999,2023-02-11 15:00:00,-14.514355007316643,-25,70,1,2
1000,2023-02-11 16:00:00,-16.148829999999975,-25,70,0,0
1001,2023-02-11 17:00:00,-16.28920027026001,-25,70,1,2
1002,2023-02-11 18:00:00,-15.694353346007654,-25,70,1,2
1003,2023-02-11 19:00:00,-17.55264544710319,-25,70,1,2
1004,2023-02-11 20:00:00,-17.007229999999993,-25,70,0,0
1005,2023-02-11 21:00:00,-16.101907192732725,-25,70,1,2
1006,2023-02-11 22:00:00,-17.54127581613952,-25,70,1,2
1007,2023-02-11 23:00:00,-17.468931871003182,-25,70,1,2
1008,2023-02-12 00:00:00,-15.239750000000015,-25,70,0,0
1009,2023-02-12 01:00:00,-15.003854205193667,-25,70,1,2
1010,2023-02-12 02:00:00,-16.372528393803005,-25,70,1,2
1011,2023-02-12 03:00:00,-16.831474065203224,-25,70,1,2
1012,2023-02-12 04:00:00,-16.175336079727323,-25,70,1,2
1013,2023-02-12 05:00:00,-16.510842148134035,-25,70,1,2
1014,2023-02-12 06:00:00,-14.44695999999999,-25,70,0,0
1015,2023-02-12 07:00:00,-17.033487212444612,-25,70,1,2
1016,2023-02-12 08:00:00,-16.216200000000015,-25,70,0,0
1017,2023-02-12 09:00:00,-16.762299999999982,-25,70,0,0
1018,2023-02-12 10:00:00,-16.492860000000007,-25,70,0,0
1019,2023-02-12 11:00:00,-16.01690000000002,-25,70,0,0
1020,2023-02-12 12:00:00,-16.11999799313734,-25,70,1,2
1021,2023-02-12 13:00:00,-18.648170295105196,-25,70,1,2
1022,2023-02-12 14:00:00,-17.36202938822192,-25,70,1,2
1023,2023-02-12 15:00:00,-15.922752840450926,-25,70,1,2
1024,2023-02-12 16:00:00,-14.687160000000006,-25,70,0,0
1025,2023-02-12 17:00:00,-14.653079999999989,-25,70,0,0
1026,2023-02-12 18:00:00,-16.37866978103247,-25,70,1,2
1027,2023-02-12 19:00:00,-14.53710000000001,-25,70,0,0
1028,2023-02-12 20:00:00,-14.383969999999977,-25,70,0,0
1029,2023-02-12 21:00:00,-16.665424234733653,-25,70,1,2
1030,2023-02-12 22:00:00,-16.37059428237865,-25,70,1,2
1031,2023-02-12 23:00:00,-12.983029999999985,-25,70,0,0
1032,2023-02-13 00:00:00,-12.578340000000026,-25,70,0,0
1033,2023-02-13 01:00:00,-17.28549559136877,-25,70,1,2
1034,2023-02-13 02:00:00,-17.782505014199124,-25,70,1,2
1035,2023-02-13 03:00:00,-11.305330000000026,-25,70,0,0
1036,2023-02-13 04:00:00,-16.567189545874186,-25,70,1,2
1037,2023-02-13 05:00:00,-16.377084921405665,-25,70,1,2
1038,2023-02-13 06:00:00,-13.478150000000028,-25,70,0,0
1039,2023-02-13 07:00:00,-14.626890149115363,-25,70,1,2
1040,2023-02-13 08:00:00,-17.773248706027655,-25,70,1,2
1041,2023-02-13 09:00:00,-15.244899999999973,-25,70,0,0
1042,2023-02-13 10:00:00,-15.33710000000002,-25,70,0,0
1043,2023-02-13 11:00:00,-15.110869999999977,-25,70,0,0
1044,2023-02-13 12:00:00,-16.568322134937553,-25,70,1,2
1045,2023-02-13 13:00:00,-14.719100000000026,-25,70,0,0
1046,2023-02-13 14:00:00,-14.741640000000018,-25,70,0,0
1047,2023-02-13 15:00:00,-16.371998118554323,-25,70,1,2
1048,2023-02-13 16:00:00,-14.996339999999975,-25,70,0,0
1049,2023-02-13 17:00:00,-15.079077715250946,-25,70,1,2
1050,2023-02-13 18:00:00,-16.693729712801716,-25,70,1,2
1051,2023-02-13 19:00:00,-15.227800000000002,-25,70,0,0
1052,2023-02-13 20:00:00,-14.294483281635562,-25,70,1,2
1053,2023-02-13 21:00:00,-16.008906324848315,-25,70,1,2
1054,2023-02-13 22:00:00,-13.43777,-25,70,0,0
1055,2023-02-13 23:00:00,-16.165670831503384,-25,70,1,2
1056,2023-02-14 00:00:00,-13.333219999999983,-25,70,0,0
1057,2023-02-14 01:00:00,-16.122012155673644,-25,70,1,2
1058,2023-02-14 02:00:00,-15.51771758477489,-25,70,1,2
1059,2023-02-14 03:00:00,-15.806990248395174,-25,70,1,2
1060,2023-02-14 04:00:00,-16.388359800890267,-25,70,1,2
1061,2023-02-14 05:00:00,-12.33553999999998,-25,70,0,0
1062,2023-02-14 06:00:00,-12.276729999999986,-25,70,0,0
1063,2023-02-14 07:00:00,-15.1762968859735,-25,70,1,2
1064,2023-02-14 08:00:00,-17.40921155553299,-25,70,1,2
1065,2023-02-14 09:00:00,-16.201493695777355,-25,70,1,2
1066,2023-02-14 10:00:00,-12.051570000000027,-25,70,0,0
1067,2023-02-14 11:00:00,-15.848069897189339,-25,70,1,2
1068,2023-02-14 12:00:00,-11.878629999999987,-25,70,0,0
1069,2023-02-14 13:00:00,-16.570066196652327,-25,70,1,2
1070,2023-02-14 14:00:00,-15.518726373538533,-25,70,1,2
1071,2023-02-14 15:00:00,-11.610320000000002,-25,70,0,0
1072,2023-02-14 16:00:00,-15.56094242149917,-25,70,1,2
1073,2023-02-14 17:00:00,-14.900896372067736,-25,70,1,2
1074,2023-02-14 18:00:00,-11.425020000000018,-25,70,0,0
1075,2023-02-14 19:00:00,-16.849906240245858,-25,70,1,2
1076,2023-02-14 20:00:00,-18.359623841451945,-25,70,1,2
1077,2023-02-14 21:00:00,-10.95089999999999,-25,70,0,0
1078,2023-02-14 22:00:00,-15.67477147866342,-25,70,1,2
1079,2023-02-14 23:00:00,-16.89164773585219,-25,70,1,2
1080,2023-02-15 00:00:00,-16.565925180894176,-25,70,1,2
1081,2023-02-15 01:00:00,-10.713070000000016,-25,70,0,0
1082,2023-02-15 02:00:00,-16.12926813098509,-25,70,1,2
1083,2023-02-15 03:00:00,-10.917419999999993,-25,70,0,0
1084,2023-02-15 04:00:00,-10.95859999999999,-25,70,0,0
1085,2023-02-15 05:00:00,-17.061525049189807,-25,70,1,2
1086,2023-02-15 06:00:00,-15.294880685960573,-25,70,1,2
1087,2023-02-15 07:00:00,-15.24758315173879,-25,70,1,2
1088,2023-02-15 08:00:00,-16.728648797891925,-25,70,1,2
1089,2023-02-15 09:00:00,-17.799281133379676,-25,70,1,2
1090,2023-02-15 10:00:00,-10.839870000000019,-25,70,0,0
1091,2023-02-15 11:00:00,-15.63610677995996,-25,70,1,2
1092,2023-02-15 12:00:00,-16.590889563825314,-25,70,1,2
1093,2023-02-15 13:00:00,-16.735316214268675,-25,70,1,2
1094,2023-02-15 14:00:00,-15.687741165934554,-25,70,1,2
1095,2023-02-15 15:00:00,-15.660907390772897,-25,70,1,2
1096,2023-02-15 16:00:00,-17.631666737833648,-25,70,1,2
1097,2023-02-15 17:00:00,-15.353158176960555,-25,70,1,2
1098,2023-02-15 18:00:00,-13.617999999999995,-25,70,0,0
1099,2023-02-15 19:00:00,-17.44224626057104,-25,70,1,2
1100,2023-02-15 20:00:00,-14.817432283322386,-25,70,1,2
1101,2023-02-15 21:00:00,-14.463070000000016,-25,70,0,0
1102,2023-02-15 22:00:00,-17.64125518127225,-25,70,1,2
1103,2023-02-15 23:00:00,-16.628663477983064,-25,70,1,2
1104,2023-02-16 00:00:00,-17.718216842317748,-25,70,1,2
1105,2023-02-16 01:00:00,-14.576630000000023,-25,70,0,0
1106,2023-02-16 02:00:00,-16.63985498433327,-25,70,1,2
1107,2023-02-16 03:00:00,-14.848700000000008,-25,70,0,0
1108,2023-02-16 04:00:00,-15.122070000000008,-25,70,0,0
1109,2023-02-16 05:00:00,-15.2406940845537,-25,70,1,2
1110,2023-02-16 06:00:00,-16.931217363115596,-25,70,1,2
1111,2023-02-16 07:00:00,-15.711880000000008,-25,70,0,0
1112,2023-02-16 08:00:00,-16.00927999999999,-25,70,0,0
1113,2023-02-16 09:00:00,-14.518320713370539,-25,70,1,2
1114,2023-02-16 10:00:00,-16.147492969102014,-25,70,1,2
1115,2023-02-16 11:00:00,-17.55034289468551,-25,70,1,2
1116,2023-02-16 12:00:00,-16.73349871577963,-25,70,1,2
1117,2023-02-16 13:00:00,-15.049486927023471,-25,70,1,2
1118,2023-02-16 14:00:00,-15.41858000000002,-25,70,0,0
1119,2023-02-16 15:00:00,-17.648191385533323,-25,70,1,2
1120,2023-02-16 16:00:00,-16.30411862567746,-25,70,1,2
1121,2023-02-16 17:00:00,-16.12222456166497,-25,70,1,2
1122,2023-02-16 18:00:00,-16.286098828828777,-25,70,1,2
1123,2023-02-16 19:00:00,-15.858875965223655,-25,70,1,2
1124,2023-02-16 20:00:00,-19.707519999999988,-25,70,0,0
1125,2023-02-16 21:00:00,-17.07693889036812,-25,70,1,2
1126,2023-02-16 22:00:00,-16.814978538833284,-25,70,1,2
1127,2023-02-16 23:00:00,-20.303830000000005,-25,70,0,0
1128,2023-02-17 00:00:00,-16.778113456877126,-25,70,1,2
1129,2023-02-17 01:00:00,-20.742549999999994,-25,70,0,0
1130,2023-02-17 02:00:00,-21.489959999999996,-25,70,0,0
1131,2023-02-17 03:00:00,-22.317380000000014,-25,70,0,0
1132,2023-02-17 04:00:00,-23.021269999999987,-25,70,0,0
1133,2023-02-17 05:00:00,-23.369110000000006,-25,70,0,0
1134,2023-02-17 06:00:00,-23.556340000000006,-25,70,0,0
1135,2023-02-17 07:00:00,-23.559020000000004,-25,70,0,0
1136,2023-02-17 08:00:00,-16.11642800471566,-25,70,1,2
1137,2023-02-17 09:00:00,-23.34801999999999,-25,70,0,0
1138,2023-02-17 10:00:00,-16.478450611176488,-25,70,1,2
1139,2023-02-17 11:00:00,-22.703120000000013,-25,70,0,0
1140,2023-02-17 12:00:00,-22.56255999999999,-25,70,0,0
1141,2023-02-17 13:00:00,-17.431979448372942,-25,70,1,2
1142,2023-02-17 14:00:00,-15.693395191996263,-25,70,1,2
1143,2023-02-17 15:00:00,-21.719240000000013,-25,70,0,0
1144,2023-02-17 16:00:00,-16.748868523683917,-25,70,1,2
1145,2023-02-17 17:00:00,-22.135009999999994,-25,70,0,0
1146,2023-02-17 18:00:00,-22.5188,-25,70,0,0
1147,2023-02-17 19:00:00,-17.635735336208793,-25,70,1,2
1148,2023-02-17 20:00:00,-23.287049999999994,-25,70,0,0
1149,2023-02-17 21:00:00,-16.434304216398193,-25,70,1,2
1150,2023-02-17 22:00:00,-15.129252685116537,-25,70,1,2
1151,2023-02-17 23:00:00,-15.579126493307049,-25,70,1,2
1152,2023-02-18 00:00:00,-22.70922999999999,-25,70,0,0
1153,2023-02-18 01:00:00,-17.682112233961345,-25,70,1,2
1154,2023-02-18 02:00:00,-22.31926999999999,-25,70,0,0
1155,2023-02-18 03:00:00,-15.651152694666239,-25,70,1,2
1156,2023-02-18 04:00:00,-14.268952614821146,-25,70,1,2
1157,2023-02-18 05:00:00,-22.166439999999994,-25,70,0,0
1158,2023-02-18 06:00:00,-17.088782680772308,-25,70,1,2
1159,2023-02-18 07:00:00,-17.49590046472587,-25,70,1,2
1160,2023-02-18 08:00:00,-17.182064648935064,-25,70,1,2
1161,2023-02-18 09:00:00,-15.469496034085376,-25,70,1,2
1162,2023-02-18 10:00:00,-14.934329914366597,-25,70,1,2
1163,2023-02-18 11:00:00,-20.037630000000007,-25,70,0,0
1164,2023-02-18 12:00:00,-15.624613646765736,-25,70,1,2
1165,2023-02-18 13:00:00,-20.43884,-25,70,0,0
1166,2023-02-18 14:00:00,-20.84075999999999,-25,70,0,0
1167,2023-02-18 15:00:00,-21.027469999999994,-25,70,0,0
1168,2023-02-18 16:00:00,-20.894170000000003,-25,70,0,0
1169,2023-02-18 17:00:00,-20.70134999999999,-25,70,0,0
1170,2023-02-18 18:00:00,-16.737896396597854,-25,70,1,2
1171,2023-02-18 19:00:00,-20.127080000000007,-25,70,0,0
1172,2023-02-18 20:00:00,-16.025477525801016,-25,70,1,2
1173,2023-02-18 21:00:00,-16.22699329534585,-25,70,1,2
1174,2023-02-18 22:00:00,-19.443939999999998,-25,70,0,0
1175,2023-02-18 23:00:00,-17.109811284401367,-25,70,1,2
1176,2023-02-19 00:00:00,-18.384770000000003,-25,70,0,0
1177,2023-02-19 01:00:00,-17.80395999999999,-25,70,0,0
1178,2023-02-19 02:00:00,-15.371116294910685,-25,70,1,2
1179,2023-02-19 03:00:00,-16.29164335094646,-25,70,1,2
1180,2023-02-19 04:00:00,-16.898439999999994,-25,70,0,0
1181,2023-02-19 05:00:00,-16.466160000000002,-25,70,0,0
1182,2023-02-19 06:00:00,-16.4094595464399,-25,70,1,2
1183,2023-02-19 07:00:00,-16.700921108935724,-25,70,1,2
1184,2023-02-19 08:00:00,-17.022031380086908,-25,70,1,2
1185,2023-02-19 09:00:00,-16.84092540651638,-25,70,1,2
1186,2023-02-19 10:00:00,-15.808950196050278,-25,70,1,2
1187,2023-02-19 11:00:00,-15.424129999999991,-25,70,0,0
1188,2023-02-19 12:00:00,-15.469539999999995,-25,70,0,0
1189,2023-02-19 13:00:00,-15.57080000000002,-25,70,0,0
1190,2023-02-19 14:00:00,-16.44152863510544,-25,70,1,2
1191,2023-02-19 15:00:00,-15.776900000000012,-25,70,0,0
1192,2023-02-19 16:00:00,-15.79385000000002,-25,70,0,0
1193,2023-02-19 17:00:00,-15.63737321494851,-25,70,1,2
1194,2023-02-19 18:00:00,-15.694950000000006,-25,70,0,0
1195,2023-02-19 19:00:00,-16.496069449673296,-25,70,1,2
1196,2023-02-19 20:00:00,-18.108530751549377,-25,70,1,2
1197,2023-02-19 21:00:00,-16.613131212734228,-25,70,1,2
1198,2023-02-19 22:00:00,-15.378229999999974,-25,70,0,0
1199,2023-02-19 23:00:00,-16.88398284766956,-25,70,1,2
1200,2023-02-20 00:00:00,-14.721400000000017,-25,70,0,0
1201,2023-02-20 01:00:00,-16.28011151879214,-25,70,1,2
1202,2023-02-20 02:00:00,-15.257505254646702,-25,70,1,2
1203,2023-02-20 03:00:00,-15.642472097375206,-25,70,1,2
1204,2023-02-20 04:00:00,-16.83846805008814,-25,70,1,2
1205,2023-02-20 05:00:00,-18.289549597103097,-25,70,1,2
1206,2023-02-20 06:00:00,-15.328144713186122,-25,70,1,2
1207,2023-02-20 07:00:00,-13.15222,-25,70,0,0
1208,2023-02-20 08:00:00,-12.834780000000023,-25,70,0,0
1209,2023-02-20 09:00:00,-15.602803894994784,-25,70,1,2
1210,2023-02-20 10:00:00,-17.88042933992679,-25,70,1,2
1211,2023-02-20 11:00:00,-11.932650000000024,-25,70,0,0
1212,2023-02-20 12:00:00,-15.941566609816737,-25,70,1,2
1213,2023-02-20 13:00:00,-15.994047795852122,-25,70,1,2
1214,2023-02-20 14:00:00,-16.529018203741003,-25,70,1,2
1215,2023-02-20 15:00:00,-15.61777337243778,-25,70,1,2
1216,2023-02-20 16:00:00,-11.100099999999998,-25,70,0,0
1217,2023-02-20 17:00:00,-16.756953910300457,-25,70,1,2
1218,2023-02-20 18:00:00,-11.42664000000002,-25,70,0,0
1219,2023-02-20 19:00:00,-11.541080000000022,-25,70,0,0
1220,2023-02-20 20:00:00,-16.178246970890548,-25,70,1,2
1221,2023-02-20 21:00:00,-16.48798450717356,-25,70,1,2
1222,2023-02-20 22:00:00,-17.917091278847497,-25,70,1,2
1223,2023-02-20 23:00:00,-11.998569999999972,-25,70,0,0
1224,2023-02-21 00:00:00,-16.59302445455408,-25,70,1,2
1225,2023-02-21 01:00:00,-15.652610749613915,-25,70,1,2
1226,2023-02-21 02:00:00,-15.158862275977864,-25,70,1,2
1227,2023-02-21 03:00:00,-13.002599999999973,-25,70,0,0
1228,2023-02-21 04:00:00,-13.485869999999977,-25,70,0,0
1229,2023-02-21 05:00:00,-13.897980000000018,-25,70,0,0
1230,2023-02-21 06:00:00,-15.188679208037048,-25,70,1,2
1231,2023-02-21 07:00:00,-16.26587760417044,-25,70,1,2
1232,2023-02-21 08:00:00,-15.776952605549436,-25,70,1,2
1233,2023-02-21 09:00:00,-18.591428048941786,-25,70,1,2
1234,2023-02-21 10:00:00,-17.436203777283534,-25,70,1,2
1235,2023-02-21 11:00:00,-16.376958137086994,-25,70,1,2
1236,2023-02-21 12:00:00,-14.86993000000001,-25,70,0,0
1237,2023-02-21 13:00:00,-16.892763367933387,-25,70,1,2
1238,2023-02-21 14:00:00,-14.336729999999989,-25,70,0,0
1239,2023-02-21 15:00:00,-15.129400065809413,-25,70,1,2
1240,2023-02-21 16:00:00,-15.121640000000014,-25,70,0,0
1241,2023-02-21 17:00:00,-17.47138696955248,-25,70,1,2
1242,2023-02-21 18:00:00,-16.567870000000028,-25,70,0,0
1243,2023-02-21 19:00:00,-13.985538378816486,-25,70,1,2
1244,2023-02-21 20:00:00,-17.43828401467805,-25,70,1,2
1245,2023-02-21 21:00:00,-18.97713999999999,-25,70,0,0
1246,2023-02-21 22:00:00,-15.83076924656161,-25,70,1,2
1247,2023-02-21 23:00:00,-20.363460000000003,-25,70,0,0
1248,2023-02-22 00:00:00,-20.74081000000001,-25,70,0,0
1249,2023-02-22 01:00:00,-20.78958,-25,70,0,0
1250,2023-02-22 02:00:00,-20.58563000000001,-25,70,0,0
